Time,SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Tot Cool Cap [W]
12:10:00,2.245584E+00,3.528029E+04,3.445901E+00,4.568262E+04,4.166109E+04,2.245584E+00,4.272673E+04,2.711066E+00,3.011213E+04,4.879547E+04,4.468450E+00,2.064546E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.410037E+03,4.595925E-01,6.029304E+03,5.495227E+03,2.806980E-01,5.340841E+03,3.244153E-01,3.604126E+03,5.913855E+03,9.370548E-01,3.379798E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.410037E+03,4.383711E-01,5.794708E+03,5.291623E+03,2.806980E-01,5.340841E+03,3.444657E-01,3.825709E+03,6.179137E+03,5.707666E-01,2.606455E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.820074E+03,9.016679E-01,1.186495E+04,1.083046E+04,5.613961E-01,1.068168E+04,6.817362E-01,7.571883E+03,1.228184E+04,1.494152E+00,5.957384E+04,5.613961E-01,0.000000E+00,0.000000E+00
12:20:00,2.245584E+00,3.491023E+04,3.642097E+00,4.822136E+04,4.424800E+04,2.245584E+00,4.235666E+04,2.918514E+00,3.277469E+04,5.207298E+04,4.450373E+00,2.060730E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.363779E+03,4.850281E-01,6.356721E+03,5.825532E+03,2.806980E-01,5.294583E+03,3.517168E-01,3.952084E+03,6.362277E+03,9.351674E-01,3.375814E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.363779E+03,4.636284E-01,6.120149E+03,5.623481E+03,2.806980E-01,5.294583E+03,3.712200E-01,4.167627E+03,6.598447E+03,5.684668E-01,2.601600E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.727557E+03,9.421889E-01,1.240538E+04,1.138036E+04,5.613961E-01,1.058917E+04,7.253362E-01,8.146214E+03,1.299509E+04,1.490839E+00,5.950388E+04,5.613961E-01,0.000000E+00,0.000000E+00
12:30:00,2.245584E+00,3.454016E+04,3.827915E+00,5.064537E+04,4.674345E+04,2.245584E+00,4.198660E+04,3.115330E+00,3.531977E+04,5.512508E+04,4.433460E+00,2.057160E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.317521E+03,5.091211E-01,6.669297E+03,6.144396E+03,2.806980E-01,5.248325E+03,3.775966E-01,4.284331E+03,6.778963E+03,9.334002E-01,3.372083E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.317521E+03,4.874638E-01,6.429872E+03,5.942568E+03,2.806980E-01,5.248325E+03,3.965093E-01,4.493357E+03,6.987527E+03,5.663266E-01,2.597083E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.635041E+03,9.808846E-01,1.292562E+04,1.191545E+04,5.613961E-01,1.049665E+04,7.669658E-01,8.698774E+03,1.366625E+04,1.487674E+00,5.943708E+04,5.613961E-01,0.000000E+00,0.000000E+00
12:40:00,2.245584E+00,3.417010E+04,4.004586E+00,5.296826E+04,4.913909E+04,2.245584E+00,4.161653E+04,3.302637E+00,3.775978E+04,5.799836E+04,4.417432E+00,2.053777E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.271262E+03,5.320573E-01,6.969084E+03,6.450511E+03,2.806980E-01,5.202066E+03,4.022318E-01,4.602824E+03,7.170523E+03,9.317206E-01,3.368537E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.271262E+03,5.100549E-01,6.725840E+03,6.247989E+03,2.806980E-01,5.202066E+03,4.204954E-01,4.804688E+03,7.352678E+03,5.643071E-01,2.592820E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.542525E+03,1.018025E+00,1.342867E+04,1.243294E+04,5.613961E-01,1.040413E+04,8.069243E-01,9.232869E+03,1.430590E+04,1.484617E+00,5.937254E+04,5.613961E-01,0.000000E+00,0.000000E+00
12:50:00,2.245584E+00,3.380003E+04,4.173341E+00,5.520365E+04,5.143684E+04,2.245584E+00,4.124647E+04,3.481626E+00,4.010787E+04,6.073568E+04,4.402077E+00,2.050536E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.225004E+03,5.540007E-01,7.257896E+03,6.744067E+03,2.806980E-01,5.155808E+03,4.257947E-01,4.909468E+03,7.543108E+03,9.301052E-01,3.365125E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.225004E+03,5.315757E-01,7.009976E+03,6.540171E+03,2.806980E-01,5.155808E+03,4.433478E-01,5.103491E+03,7.699632E+03,5.623793E-01,2.588750E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.450009E+03,1.053846E+00,1.391713E+04,1.293277E+04,5.613961E-01,1.031162E+04,8.454678E-01,9.751326E+03,1.492283E+04,1.481637E+00,5.930960E+04,5.613961E-01,0.000000E+00,0.000000E+00
13:00:00,2.245584E+00,3.342997E+04,4.335201E+00,5.736280E+04,5.364637E+04,2.245584E+00,4.087640E+04,3.653327E+00,4.237544E+04,6.336690E+04,4.387238E+00,2.047403E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.178746E+03,5.750772E-01,7.537124E+03,7.026396E+03,2.806980E-01,5.109550E+03,4.484228E-01,5.205781E+03,7.900926E+03,9.285377E-01,3.361815E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.178746E+03,5.521699E-01,7.283869E+03,6.820522E+03,2.806980E-01,5.109550E+03,4.652137E-01,5.391394E+03,8.032415E+03,5.605217E-01,2.584829E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.357492E+03,1.088515E+00,1.439286E+04,1.341677E+04,5.613961E-01,1.021910E+04,8.827834E-01,1.025621E+04,1.552235E+04,1.478710E+00,5.924780E+04,5.613961E-01,0.000000E+00,0.000000E+00
13:10:00,2.245584E+00,3.319868E+04,4.443372E+00,5.878972E+04,5.510895E+04,2.245584E+00,4.064511E+04,3.769549E+00,4.389113E+04,6.509357E+04,4.380847E+00,2.046054E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.149835E+03,5.899028E-01,7.729909E+03,7.221405E+03,2.806980E-01,5.080639E+03,4.644859E-01,5.412200E+03,8.146603E+03,9.279392E-01,3.360550E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.149835E+03,5.660444E-01,7.466137E+03,7.007341E+03,2.806980E-01,5.080639E+03,4.801733E-01,5.585629E+03,8.252901E+03,5.597153E-01,2.583126E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.299670E+03,1.110412E+00,1.469272E+04,1.372245E+04,5.613961E-01,1.016128E+04,9.064743E-01,1.057584E+04,1.589498E+04,1.477750E+00,5.922752E+04,5.613961E-01,0.000000E+00,0.000000E+00
13:20:00,2.245584E+00,3.296739E+04,4.538942E+00,6.007735E+04,5.642633E+04,2.245584E+00,4.041382E+04,3.872585E+00,4.526115E+04,6.662270E+04,4.375453E+00,2.044915E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.120923E+03,6.030966E-01,7.904655E+03,7.398224E+03,2.806980E-01,5.051728E+03,4.787985E-01,5.599281E+03,8.364426E+03,9.274443E-01,3.359504E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.120923E+03,5.782728E-01,7.630208E+03,7.175190E+03,2.806980E-01,5.051728E+03,4.934070E-01,5.760797E+03,8.447825E+03,5.590375E-01,2.581695E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.241847E+03,1.129734E+00,1.496411E+04,1.399886E+04,5.613961E-01,1.010346E+04,9.274229E-01,1.086518E+04,1.622496E+04,1.476965E+00,5.921093E+04,5.613961E-01,0.000000E+00,0.000000E+00
13:30:00,2.245584E+00,3.273610E+04,4.625726E+00,6.126786E+04,5.764233E+04,2.245584E+00,4.018253E+04,3.966261E+00,4.652775E+04,6.801857E+04,4.370614E+00,2.043893E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.092012E+03,6.151187E-01,8.066449E+03,7.561938E+03,2.806980E-01,5.022816E+03,4.918439E-01,5.772360E+03,8.563022E+03,9.270075E-01,3.358581E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.092012E+03,5.893254E-01,7.781283E+03,7.329488E+03,2.806980E-01,5.022816E+03,5.053830E-01,5.922066E+03,8.625062E+03,5.584340E-01,2.580421E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.184024E+03,1.147441E+00,1.521764E+04,1.425679E+04,5.613961E-01,1.004563E+04,9.466352E-01,1.113532E+04,1.652913E+04,1.476254E+00,5.919590E+04,5.613961E-01,0.000000E+00,0.000000E+00
13:40:00,2.245584E+00,3.250481E+04,4.704806E+00,6.237323E+04,5.876941E+04,2.245584E+00,3.995124E+04,4.051798E+00,4.770439E+04,6.931376E+04,4.366217E+00,2.042965E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.063101E+03,6.261137E-01,8.216892E+03,7.713990E+03,2.806980E-01,4.993905E+03,5.037923E-01,5.933316E+03,8.747163E+03,9.266152E-01,3.357752E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.063101E+03,5.993519E-01,7.921018E+03,7.471963E+03,2.806980E-01,4.993905E+03,5.162696E-01,6.071298E+03,8.788871E+03,5.578893E-01,2.579271E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.126202E+03,1.163719E+00,1.545539E+04,1.449825E+04,5.613961E-01,9.987810E+03,9.643383E-01,1.138879E+04,1.681438E+04,1.475599E+00,5.918208E+04,5.613961E-01,0.000000E+00,0.000000E+00
13:50:00,2.245584E+00,3.227352E+04,4.777151E+00,6.340416E+04,5.981884E+04,2.245584E+00,3.971995E+04,4.130230E+00,4.880251E+04,7.052927E+04,4.362148E+00,2.042106E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.034189E+03,6.362008E-01,8.357300E+03,7.855662E+03,2.806980E-01,4.964994E+03,5.147766E-01,6.083618E+03,8.919796E+03,9.262546E-01,3.356991E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.034189E+03,6.084849E-01,8.050878E+03,7.604155E+03,2.806980E-01,4.964994E+03,5.262093E-01,6.210062E+03,8.942030E+03,5.573884E-01,2.578214E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.068379E+03,1.178742E+00,1.567926E+04,1.472517E+04,5.613961E-01,9.929987E+03,9.807224E-01,1.162768E+04,1.708488E+04,1.474984E+00,5.916908E+04,5.613961E-01,0.000000E+00,0.000000E+00
14:00:00,2.245584E+00,3.204222E+04,4.843508E+00,6.436891E+04,6.079947E+04,2.245584E+00,3.948866E+04,4.202374E+00,4.983112E+04,7.167597E+04,4.358329E+00,2.041300E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.454675E-01,8.488642E+03,7.987979E+03,2.806980E-01,4.936082E+03,5.248971E-01,6.224373E+03,9.082345E+03,9.259173E-01,3.356278E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.168276E-01,8.172003E+03,7.727277E+03,2.806980E-01,4.936082E+03,5.353152E-01,6.339611E+03,9.086032E+03,5.569207E-01,2.577226E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.192624E+00,1.589053E+04,1.493895E+04,5.613961E-01,9.872164E+03,9.959177E-01,1.185344E+04,1.734229E+04,1.474396E+00,5.915667E+04,5.613961E-01,0.000000E+00,0.000000E+00
14:10:00,2.245584E+00,3.204222E+04,4.871071E+00,6.467356E+04,6.111076E+04,2.245584E+00,3.948866E+04,4.234019E+00,5.018088E+04,7.205367E+04,4.355796E+00,2.040765E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.500458E-01,8.539248E+03,8.039105E+03,2.806980E-01,4.936082E+03,5.300668E-01,6.281504E+03,9.147671E+03,9.256943E-01,3.355808E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.203863E-01,8.211337E+03,7.767454E+03,2.806980E-01,4.936082E+03,5.394219E-01,6.385001E+03,9.134982E+03,5.566086E-01,2.576568E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.197072E+00,1.593969E+04,1.498920E+04,5.613961E-01,9.872164E+03,1.001196E+00,1.191178E+04,1.740595E+04,1.474047E+00,5.914930E+04,5.613961E-01,0.000000E+00,0.000000E+00
14:20:00,2.245584E+00,3.204222E+04,4.887927E+00,6.485988E+04,6.130144E+04,2.245584E+00,3.948866E+04,4.254570E+00,5.040806E+04,7.229444E+04,4.353636E+00,2.040309E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.531340E-01,8.573383E+03,8.073613E+03,2.806980E-01,4.936082E+03,5.336841E-01,6.321486E+03,9.192899E+03,9.255054E-01,3.355409E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.225622E-01,8.235388E+03,7.792056E+03,2.806980E-01,4.936082E+03,5.420918E-01,6.414515E+03,9.166262E+03,5.563438E-01,2.576009E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.199139E+00,1.596254E+04,1.501272E+04,5.613961E-01,9.872164E+03,1.004016E+00,1.194295E+04,1.743879E+04,1.473754E+00,5.914310E+04,5.613961E-01,0.000000E+00,0.000000E+00
14:30:00,2.245584E+00,3.204222E+04,4.896688E+00,6.495670E+04,6.140087E+04,2.245584E+00,3.948866E+04,4.266700E+00,5.054217E+04,7.243320E+04,4.351675E+00,2.039895E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.550542E-01,8.594606E+03,8.095065E+03,2.806980E-01,4.936082E+03,5.360846E-01,6.348020E+03,9.222719E+03,9.253350E-01,3.355049E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.236709E-01,8.247642E+03,7.804632E+03,2.806980E-01,4.936082E+03,5.436491E-01,6.431732E+03,9.184084E+03,5.561048E-01,2.575504E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.199502E+00,1.596655E+04,1.501706E+04,5.613961E-01,9.872164E+03,1.005071E+00,1.195462E+04,1.744994E+04,1.473484E+00,5.913740E+04,5.613961E-01,0.000000E+00,0.000000E+00
14:40:00,2.245584E+00,3.204222E+04,4.898212E+00,6.497354E+04,6.141888E+04,2.245584E+00,3.948866E+04,4.271342E+00,5.059352E+04,7.248100E+04,4.349897E+00,2.039520E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.559230E-01,8.604209E+03,8.104792E+03,2.806980E-01,4.936082E+03,5.373969E-01,6.362528E+03,9.238781E+03,9.251811E-01,3.354724E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.238287E-01,8.249385E+03,7.806513E+03,2.806980E-01,4.936082E+03,5.442199E-01,6.438047E+03,9.189936E+03,5.558896E-01,2.575050E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.198330E+00,1.595359E+04,1.500422E+04,5.613961E-01,9.872164E+03,1.004547E+00,1.194884E+04,1.744125E+04,1.473234E+00,5.913214E+04,5.613961E-01,0.000000E+00,0.000000E+00
14:50:00,2.245584E+00,3.204222E+04,4.893139E+00,6.491746E+04,6.136284E+04,2.245584E+00,3.948866E+04,4.269184E+00,5.056972E+04,7.244530E+04,4.348255E+00,2.039173E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.558237E-01,8.603111E+03,8.103758E+03,2.806980E-01,4.936082E+03,5.377122E-01,6.366017E+03,9.242097E+03,9.250391E-01,3.354424E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.231232E-01,8.241586E+03,7.798706E+03,2.806980E-01,4.936082E+03,5.438991E-01,6.434507E+03,9.184848E+03,5.556918E-01,2.574633E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.195734E+00,1.592490E+04,1.497551E+04,5.613961E-01,9.872164E+03,1.002565E+00,1.192694E+04,1.741384E+04,1.472999E+00,5.912718E+04,5.613961E-01,0.000000E+00,0.000000E+00
15:00:00,2.245584E+00,3.204222E+04,4.881930E+00,6.479356E+04,6.123804E+04,2.245584E+00,3.948866E+04,4.260727E+00,5.047628E+04,7.233117E+04,4.346709E+00,2.038847E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.548138E-01,8.591947E+03,8.092629E+03,2.806980E-01,4.936082E+03,5.370939E-01,6.359188E+03,9.233291E+03,9.249054E-01,3.354142E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.005278E+03,6.216183E-01,8.224952E+03,7.781944E+03,2.806980E-01,4.936082E+03,5.427560E-01,6.421879E+03,9.169536E+03,5.555066E-01,2.574242E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.010556E+03,1.191790E+00,1.588130E+04,1.493181E+04,5.613961E-01,9.872164E+03,9.992072E-01,1.188984E+04,1.736844E+04,1.472773E+00,5.912241E+04,5.613961E-01,0.000000E+00,0.000000E+00
